"taxa1","taxa2","value"
"OTU_97.1201","OTU_97.28280",0.867156412610958
"OTU_97.12279","OTU_97.34703",0.866582491582492
"OTU_97.5785","OTU_97.121",0.866238138965412
"OTU_97.37903","OTU_97.5287",0.864956382001837
"OTU_97.37903","OTU_97.5561",0.86489898989899
"OTU_97.12279","OTU_97.36155",0.863569406183043
"OTU_97.24636","OTU_97.10938",0.863215488215488
"OTU_97.86","OTU_97.25986",0.862689393939394
"OTU_97.13820","OTU_97.33897",0.862268518518518
"OTU_97.7287","OTU_97.25475",0.861943296602388
"OTU_97.39171","OTU_97.5474",0.861503290480563
"OTU_97.24870","OTU_97.34925",0.861455463728191
"OTU_97.34703","OTU_97.2464",0.860164141414141
"OTU_97.22576","OTU_97.34703",0.859724135292317
"OTU_97.34780","OTU_97.14",0.859638047138047
"OTU_97.33687","OTU_97.37599",0.859532828282828
"OTU_97.27041","OTU_97.57",0.858633685338231
"OTU_97.11972","OTU_97.10385",0.85848063973064
"OTU_97.15271","OTU_97.10619",0.857954545454545
"OTU_97.1656","OTU_97.37599",0.857744107744108
"OTU_97.14116","OTU_97.33220",0.857629323538414
"OTU_97.510","OTU_97.10385",0.857428451178451
"OTU_97.15869","OTU_97.37599",0.855850168350168
"OTU_97.12279","OTU_97.13004",0.85574494949495
"OTU_97.86","OTU_97.34765",0.855591903887358
"OTU_97.14926","OTU_97.34703",0.855534511784512
"OTU_97.9451","OTU_97.40762",0.855429292929293
"OTU_97.28399","OTU_97.7657",0.854377104377104
"OTU_97.5474","OTU_97.28280",0.854271885521885
"OTU_97.34925","OTU_97.734",0.853946663605755
"OTU_97.10619","OTU_97.27041",0.85385101010101
"OTU_97.13004","OTU_97.16539",0.853707529843894
"OTU_97.29561","OTU_97.24475",0.853219696969697
"OTU_97.32087","OTU_97.33220",0.852521426385063
"OTU_97.28399","OTU_97.34683",0.85214837771656
"OTU_97.24475","OTU_97.39459",0.851957070707071
"OTU_97.35176","OTU_97.39459",0.85180402509948
"OTU_97.39171","OTU_97.14",0.851746632996633
"OTU_97.34683","OTU_97.29803",0.851536195286195
"OTU_97.29803","OTU_97.34925",0.851536195286195
"OTU_97.11641","OTU_97.86",0.850637052341598
"OTU_97.30556","OTU_97.26883",0.850273569023569
"OTU_97.7475","OTU_97.2297",0.849957912457912
"OTU_97.38720","OTU_97.39171",0.849010942760943
"OTU_97.34703","OTU_97.29005",0.84889615855525
"OTU_97.39984","OTU_97.43632",0.848857897153352
"OTU_97.9316","OTU_97.43023",0.848695286195286
"OTU_97.7287","OTU_97.11972",0.84812136516682
"OTU_97.43425","OTU_97.18018",0.847643097643098
"OTU_97.25475","OTU_97.34925",0.846801346801347
"OTU_97.13450","OTU_97.73",0.845854377104377
"OTU_97.16695","OTU_97.5474",0.845749158249158
"OTU_97.39984","OTU_97.43210",0.845223063973064
"OTU_97.43210","OTU_97.43632",0.845098714416896
"OTU_97.7657","OTU_97.39459",0.844582185491276
"OTU_97.35176","OTU_97.5474",0.844381313131313
"OTU_97.25475","OTU_97.824",0.844170875420875
"OTU_97.34925","OTU_97.38818",0.841645622895623
"OTU_97.41577","OTU_97.26863",0.841119528619529
"OTU_97.43210","OTU_97.59",0.840765610651974
"OTU_97.43210","OTU_97.40762",0.84066995714723
"OTU_97.10428","OTU_97.121",0.840593434343434
"OTU_97.57","OTU_97.2918",0.84041169268442
"OTU_97.39984","OTU_97.29794",0.840124732170187
"OTU_97.29794","OTU_97.30556",0.839942990511172
"OTU_97.35852","OTU_97.38931",0.839330808080808
"OTU_97.34925","OTU_97.29317",0.838804713804714
"OTU_97.37987","OTU_97.11972",0.838211662075298
"OTU_97.1693","OTU_97.30088",0.838173400673401
"OTU_97.15271","OTU_97.57",0.838096877869605
"OTU_97.13820","OTU_97.170",0.837312519130701
"OTU_97.86","OTU_97.25028",0.836575987144169
"OTU_97.35852","OTU_97.39171",0.83543771043771
"OTU_97.37","OTU_97.2464",0.835035965717784
"OTU_97.26863","OTU_97.28027",0.834911616161616
"OTU_97.14116","OTU_97.121",0.834490740740741
"OTU_97.1656","OTU_97.37902",0.833754208754209
"OTU_97.37903","OTU_97.10089",0.833677685950413
"OTU_97.29561","OTU_97.38931",0.833543771043771
"OTU_97.24636","OTU_97.25475",0.833381160085706
"OTU_97.35852","OTU_97.39459",0.833036807468626
"OTU_97.29317","OTU_97.11972",0.831334175084175
"OTU_97.24475","OTU_97.10938",0.831152433425161
"OTU_97.25475","OTU_97.38818",0.830702861952862
"OTU_97.43210","OTU_97.30556",0.830597643097643
"OTU_97.14","OTU_97.28280",0.830492424242424
"OTU_97.43425","OTU_97.43023",0.830061983471074
"OTU_97.11659","OTU_97.33220",0.829841980410162
"OTU_97.43425","OTU_97.43637",0.829564585246403
"OTU_97.24636","OTU_97.37368",0.829172405876951
"OTU_97.34925","OTU_97.39171",0.828062825221916
"OTU_97.10089","OTU_97.57",0.827861952861953
"OTU_97.37","OTU_97.13004",0.827651515151515
"OTU_97.28280","OTU_97.8409",0.82697237526783
"OTU_97.22942","OTU_97.26883",0.82628367003367
"OTU_97.12279","OTU_97.16529",0.825652356902357
"OTU_97.24475","OTU_97.34925",0.824829736761555
"OTU_97.951","OTU_97.18018",0.824332338536884
"OTU_97.10619","OTU_97.5561",0.824141031527395
"OTU_97.36155","OTU_97.16529",0.823796678910315
"OTU_97.15190","OTU_97.184",0.82354797979798
"OTU_97.37903","OTU_97.35521",0.823394934190389
"OTU_97.22576","OTU_97.24464",0.821443602693603
"OTU_97.10619","OTU_97.5287",0.821414906642179
"OTU_97.34925","OTU_97.1693",0.82081228956229
"OTU_97.24809","OTU_97.26863",0.820754897459443
"OTU_97.16695","OTU_97.10385",0.820180976430976
"OTU_97.11659","OTU_97.121",0.818707912457912
"OTU_97.24809","OTU_97.16529",0.81822964493419
"OTU_97.14","OTU_97.1201",0.817024410774411
"OTU_97.35852","OTU_97.14",0.816077441077441
"OTU_97.24475","OTU_97.35852",0.815972222222222
"OTU_97.1693","OTU_97.38818",0.815972222222222
"OTU_97.37","OTU_97.16529",0.815972222222222
"OTU_97.5785","OTU_97.33220",0.81540786654423
"OTU_97.25475","OTU_97.29574",0.814518288950107
"OTU_97.37","OTU_97.41853",0.814470462197735
"OTU_97.10938","OTU_97.5894",0.813093051729415
"OTU_97.42522","OTU_97.720",0.812901744719926
"OTU_97.14116","OTU_97.10428",0.812232170186716
"OTU_97.1693","OTU_97.29317",0.811237373737374
"OTU_97.13820","OTU_97.23009",0.810845194367922
"OTU_97.15869","OTU_97.37902",0.810204315886134
"OTU_97.13004","OTU_97.34703",0.808932124273033
"OTU_97.35521","OTU_97.57",0.808501683501683
"OTU_97.36155","OTU_97.34703",0.807975589225589
"OTU_97.28399","OTU_97.39171",0.807860805019896
"OTU_97.23922","OTU_97.10619",0.807181665136211
"OTU_97.683","OTU_97.37636",0.806569482705846
"OTU_97.34683","OTU_97.29561",0.806148607284971
"OTU_97.37","OTU_97.24809",0.80608164983165
"OTU_97.29794","OTU_97.59",0.80608164983165
"OTU_97.43425","OTU_97.9316",0.805660774410774
"OTU_97.28027","OTU_97.24464",0.804713804713805
"OTU_97.20215","OTU_97.38818",0.804627716559535
"OTU_97.35237","OTU_97.25475",0.80410162228344
"OTU_97.38818","OTU_97.10385",0.803872053872054
"OTU_97.29803","OTU_97.8409",0.803451178451178
"OTU_97.16695","OTU_97.24927",0.802819865319865
"OTU_97.30556","OTU_97.36771",0.802408555249464
"OTU_97.25475","OTU_97.38720",0.801767676767677
"OTU_97.36663","OTU_97.22942",0.801758111417202
"OTU_97.37","OTU_97.24464",0.801346801346801
"OTU_97.144","OTU_97.15190",0.800925925925926
"OTU_97.26883","OTU_97.1486",0.80084940312213
"OTU_97.34683","OTU_97.24475",0.80059113865932
"OTU_97.24475","OTU_97.5894",0.800418962350781
"OTU_97.35176","OTU_97.5659",0.799127640036731
"OTU_97.16695","OTU_97.39171",0.798496326905418
"OTU_97.27041","OTU_97.38273",0.79845806550352
"OTU_97.34780","OTU_97.5474",0.796315426997245
"OTU_97.28399","OTU_97.35176",0.795454545454545
"OTU_97.39984","OTU_97.40762",0.795234542393633
"OTU_97.266","OTU_97.155",0.793876262626263
"OTU_97.39459","OTU_97.14",0.793723217018672
"OTU_97.29803","OTU_97.34780",0.792087542087542
"OTU_97.6433","OTU_97.43023",0.79117883379247
"OTU_97.7657","OTU_97.5474",0.790088383838384
"OTU_97.158","OTU_97.3264",0.789877946127946
"OTU_97.2297","OTU_97.34925",0.789772727272727
"OTU_97.30088","OTU_97.11972",0.789418809305173
"OTU_97.86","OTU_97.3016",0.788137052341598
"OTU_97.10619","OTU_97.38273",0.787773569023569
"OTU_97.39171","OTU_97.9982",0.787381389654117
"OTU_97.7657","OTU_97.29803",0.787247474747475
"OTU_97.9982","OTU_97.5474",0.78639615855525
"OTU_97.34925","OTU_97.39459",0.786042240587695
"OTU_97.36155","OTU_97.26863",0.784301346801347
"OTU_97.28399","OTU_97.4800",0.783220462197735
"OTU_97.39984","OTU_97.30556",0.782464799510254
"OTU_97.25475","OTU_97.34780",0.780456075910621
"OTU_97.16529","OTU_97.13004",0.780408249158249
"OTU_97.39171","OTU_97.39459",0.778619528619529
"OTU_97.29850","OTU_97.37902",0.778351698806244
"OTU_97.36155","OTU_97.41577",0.778007346189164
"OTU_97.2847","OTU_97.57",0.777806473829201
"OTU_97.10938","OTU_97.29317",0.77756734006734
"OTU_97.16529","OTU_97.19082",0.77662037037037
"OTU_97.24475","OTU_97.30402",0.776046449341904
"OTU_97.40762","OTU_97.30556",0.77577861952862
"OTU_97.34780","OTU_97.38931",0.775032522191613
"OTU_97.6433","OTU_97.12419",0.774602081420263
"OTU_97.25475","OTU_97.30088",0.774515993265993
"OTU_97.41577","OTU_97.24464",0.774286424854607
"OTU_97.1693","OTU_97.11972",0.773989898989899
"OTU_97.34683","OTU_97.24636",0.773779461279461
"OTU_97.43425","OTU_97.15133",0.773731634527089
"OTU_97.12419","OTU_97.15133",0.773702938475666
"OTU_97.34780","OTU_97.10385",0.773578588919498
"OTU_97.734","OTU_97.11972",0.772679445974901
"OTU_97.24636","OTU_97.8409",0.772411616161616
"OTU_97.7657","OTU_97.39171",0.772277701254974
"OTU_97.25726","OTU_97.29794",0.770909856137129
"OTU_97.29317","OTU_97.38818",0.770441153963881
"OTU_97.26863","OTU_97.24464",0.76959940312213
"OTU_97.38931","OTU_97.5659",0.76908287419651
"OTU_97.39171","OTU_97.20215",0.768939393939394
"OTU_97.29794","OTU_97.40762",0.768728956228956
"OTU_97.29561","OTU_97.35852",0.76815503520049
"OTU_97.37","OTU_97.41577",0.76746632996633
"OTU_97.2297","OTU_97.38818",0.764931512090603
"OTU_97.510","OTU_97.28280",0.76473063973064
"OTU_97.34703","OTU_97.20153",0.764271502907866
"OTU_97.6433","OTU_97.951",0.764204545454545
"OTU_97.34683","OTU_97.35852",0.764108891949801
"OTU_97.33687","OTU_97.39144",0.76378367003367
"OTU_97.43425","OTU_97.951",0.763573232323232
"OTU_97.29803","OTU_97.30402",0.762961049892868
"OTU_97.36155","OTU_97.22576",0.762808004285277
"OTU_97.35852","OTU_97.10938",0.762607131925314
"OTU_97.35176","OTU_97.35852",0.761889730639731
"OTU_97.43210","OTU_97.36771",0.761258417508417
"OTU_97.24636","OTU_97.37987",0.761019283746556
"OTU_97.34925","OTU_97.30088",0.760981022344659
"OTU_97.29794","OTU_97.43632",0.760340143862871
"OTU_97.43213","OTU_97.25028",0.760330578512397
"OTU_97.37","OTU_97.22261",0.760034052647689
"OTU_97.24927","OTU_97.24636",0.758417508417508
"OTU_97.7657","OTU_97.34683",0.757403581267218
"OTU_97.9316","OTU_97.12419",0.757221839608203
"OTU_97.38931","OTU_97.39171",0.757049663299663
"OTU_97.36663","OTU_97.26883",0.756102693602694
"OTU_97.28280","OTU_97.10385",0.75462962962963
"OTU_97.25475","OTU_97.5659",0.754093970003061
"OTU_97.38665","OTU_97.11972",0.753529614325069
"OTU_97.38931","OTU_97.10385",0.752075681052954
"OTU_97.23922","OTU_97.57",0.75060261707989
"OTU_97.29561","OTU_97.10938",0.750382614018978
"OTU_97.24636","OTU_97.35176",0.75008608815427
"OTU_97.38273","OTU_97.5287",0.749531297826752
"OTU_97.34925","OTU_97.14",0.74631734006734
"OTU_97.24870","OTU_97.35176",0.745791245791246
"OTU_97.37903","OTU_97.15271",0.744107744107744
"OTU_97.29803","OTU_97.14",0.74358164983165
"OTU_97.37903","OTU_97.4859",0.743265993265993
"OTU_97.25475","OTU_97.10385",0.743017294153658
"OTU_97.16695","OTU_97.24475",0.742586853382308
"OTU_97.16695","OTU_97.29803",0.742529461279461
"OTU_97.37","OTU_97.13028",0.742223370064279
"OTU_97.38931","OTU_97.20215",0.741372053872054
"OTU_97.9451","OTU_97.43210",0.740224211815121
"OTU_97.37","OTU_97.26863",0.740052035506581
"OTU_97.43194","OTU_97.37636",0.739057239057239
"OTU_97.37987","OTU_97.34925",0.738741582491583
"OTU_97.12279","OTU_97.41577",0.738703321089685
"OTU_97.25475","OTU_97.11972",0.738320707070707
"OTU_97.7657","OTU_97.35852",0.737823308846036
"OTU_97.2297","OTU_97.1693",0.737689393939394
"OTU_97.1681","OTU_97.2918",0.73750765228038
"OTU_97.41577","OTU_97.16529",0.737144168962351
"OTU_97.33897","OTU_97.20597",0.737048515457606
"OTU_97.32588","OTU_97.39144",0.737019819406183
"OTU_97.7475","OTU_97.34",0.736541551882461
"OTU_97.24475","OTU_97.8409",0.736522421181512
"OTU_97.86","OTU_97.3002",0.73638850627487
"OTU_97.86","OTU_97.36559",0.735661539638812
"OTU_97.32087","OTU_97.14116",0.73475283134374
"OTU_97.67","OTU_97.37902",0.734322390572391
"OTU_97.175","OTU_97.331",0.734054560759106
"OTU_97.37903","OTU_97.2918",0.733691077441077
"OTU_97.16695","OTU_97.1201",0.733604989286808
"OTU_97.37903","OTU_97.38273",0.73348063973064
"OTU_97.16695","OTU_97.35176",0.733212809917355
"OTU_97.2297","OTU_97.29317",0.732954545454545
"OTU_97.9451","OTU_97.59",0.732418885827977
"OTU_97.5894","OTU_97.1693",0.731902356902357
"OTU_97.43632","OTU_97.59",0.731691919191919
"OTU_97.24636","OTU_97.30402",0.731653657790021
"OTU_97.35176","OTU_97.38665",0.730496250382614
"OTU_97.7657","OTU_97.29561",0.729042317110499
"OTU_97.24475","OTU_97.38720",0.728784052647689
"OTU_97.37","OTU_97.29005",0.728640572390572
"OTU_97.12279","OTU_97.24464",0.72824839302112
"OTU_97.6433","OTU_97.43637",0.728009259259259
"OTU_97.7287","OTU_97.34925",0.727798821548822
"OTU_97.1397","OTU_97.24025",0.727722298745026
"OTU_97.25475","OTU_97.38665",0.726124885215794
"OTU_97.34925","OTU_97.35176",0.725799663299663
"OTU_97.39984","OTU_97.59",0.725617921640649
"OTU_97.39171","OTU_97.734",0.725378787878788
"OTU_97.37903","OTU_97.10619",0.724470079583716
"OTU_97.41853","OTU_97.34703",0.724403122130395
"OTU_97.5074","OTU_97.40762",0.72439355677992
"OTU_97.25475","OTU_97.29803",0.724326599326599
"OTU_97.2487","OTU_97.37902",0.724116161616162
"OTU_97.13004","OTU_97.34528",0.723580501989593
"OTU_97.38720","OTU_97.11972",0.722987450260178
"OTU_97.24475","OTU_97.14",0.722566574839302
"OTU_97.67","OTU_97.37599",0.722222222222222
"OTU_97.2487","OTU_97.37599",0.721170033670034
"OTU_97.34925","OTU_97.10385",0.720835246403428
"OTU_97.6433","OTU_97.9316",0.720309152127334
"OTU_97.734","OTU_97.38818",0.72012741046832
"OTU_97.8409","OTU_97.38818",0.720012626262626
"OTU_97.16034","OTU_97.13936",0.71943870523416
"OTU_97.30088","OTU_97.38818",0.719381313131313
"OTU_97.67","OTU_97.39144",0.718874349556168
"OTU_97.19163","OTU_97.33220",0.718683042546679
"OTU_97.37903","OTU_97.23922",0.718644781144781
"OTU_97.39171","OTU_97.5659",0.717602157943067
"OTU_97.34683","OTU_97.37987",0.717018671564126
"OTU_97.7475","OTU_97.38818",0.716483011937557
"OTU_97.7657","OTU_97.24475",0.71592822161004
"OTU_97.37987","OTU_97.25475",0.715488215488216
"OTU_97.41989","OTU_97.40762",0.715124732170187
"OTU_97.12461","OTU_97.37599",0.714866467707377
"OTU_97.29574","OTU_97.39171",0.714646464646465
"OTU_97.16695","OTU_97.7287",0.71429254667891
"OTU_97.28399","OTU_97.7287",0.713804713804714
"OTU_97.14","OTU_97.11972",0.712752525252525
"OTU_97.13004","OTU_97.22576",0.712522956841139
"OTU_97.6625","OTU_97.13004",0.711748163452709
"OTU_97.39459","OTU_97.10385",0.711059458218549
"OTU_97.2297","OTU_97.11972",0.710227272727273
"OTU_97.59","OTU_97.30556",0.710227272727273
"OTU_97.24809","OTU_97.19082",0.710150749923477
"OTU_97.12461","OTU_97.37902",0.709175084175084
"OTU_97.28399","OTU_97.24475",0.708754208754209
"OTU_97.35852","OTU_97.5894",0.708677685950413
"OTU_97.5474","OTU_97.29317",0.708505509641873
"OTU_97.29803","OTU_97.5659",0.708170722375268
"OTU_97.7287","OTU_97.37987",0.707826369758188
"OTU_97.14259","OTU_97.59",0.707434190388736
"OTU_97.16695","OTU_97.14",0.707281144781145
"OTU_97.28399","OTU_97.29561",0.706965488215488
"OTU_97.25475","OTU_97.10938",0.706649831649832
"OTU_97.43362","OTU_97.34",0.706391567187022
"OTU_97.38931","OTU_97.10938",0.706334175084175
"OTU_97.734","OTU_97.10385",0.705941995714723
"OTU_97.34925","OTU_97.38720",0.705281986531986
"OTU_97.28399","OTU_97.20215",0.70513850627487
"OTU_97.35176","OTU_97.10385",0.704660238751148
"OTU_97.39171","OTU_97.10938",0.704440235690236
"OTU_97.43210","OTU_97.22942",0.704440235690236
"OTU_97.16695","OTU_97.24636",0.704268059381696
"OTU_97.25475","OTU_97.14",0.704229797979798
"OTU_97.41577","OTU_97.13004",0.703569788797062
"OTU_97.39171","OTU_97.28280",0.703177609427609
"OTU_97.7657","OTU_97.7287",0.702278466483012
"OTU_97.39984","OTU_97.26883",0.702125420875421
"OTU_97.734","OTU_97.14",0.701656718702173
"OTU_97.18018","OTU_97.12419",0.701580195898378
"OTU_97.19163","OTU_97.121",0.700929752066116
"OTU_97.34683","OTU_97.5474",0.700862794612795
"OTU_97.34703","OTU_97.18729",0.700642791551882
"OTU_97.25475","OTU_97.20215",0.7003367003367
"OTU_97.35176","OTU_97.30402",0.699389730639731
"OTU_97.6625","OTU_97.19082",0.699389730639731
"OTU_97.5785","OTU_97.14116",0.69932277318641
"OTU_97.25475","OTU_97.35176",0.699255815733088
"OTU_97.14746","OTU_97.5894",0.699074074074074
"OTU_97.37636","OTU_97.39184",0.698873201714111
"OTU_97.35176","OTU_97.1654",0.698662764003673
"OTU_97.38720","OTU_97.38818",0.698347107438017
"OTU_97.25475","OTU_97.23136",0.69760101010101
"OTU_97.37","OTU_97.34528",0.697285353535353
"OTU_97.10619","OTU_97.2918",0.696931435567799
"OTU_97.24809","OTU_97.36155",0.696692301805938
"OTU_97.281","OTU_97.337",0.696663605754515
"OTU_97.29803","OTU_97.10938",0.696338383838384
"OTU_97.29005","OTU_97.24464",0.696338383838384
"OTU_97.34703","OTU_97.43210",0.695783593510866
"OTU_97.9451","OTU_97.39984",0.695649678604224
"OTU_97.29561","OTU_97.5474",0.695601851851852
"OTU_97.43425","OTU_97.3161",0.695180976430976
"OTU_97.29561","OTU_97.25475",0.694138353229262
"OTU_97.26863","OTU_97.22576",0.693947046219774
"OTU_97.29794","OTU_97.26883",0.693889654116927
"OTU_97.7475","OTU_97.1693",0.693363559840833
"OTU_97.16529","OTU_97.25726",0.692550505050505
"OTU_97.7657","OTU_97.35176",0.692024410774411
"OTU_97.36155","OTU_97.24464",0.691813973063973
"OTU_97.29561","OTU_97.5894",0.691804407713499
"OTU_97.34294","OTU_97.43194",0.691689623507805
"OTU_97.29803","OTU_97.35852",0.691603535353535
"OTU_97.34683","OTU_97.8409",0.691287878787879
"OTU_97.25726","OTU_97.26883",0.691058310376492
"OTU_97.15869","OTU_97.39144",0.690484389348026
"OTU_97.1096","OTU_97.37902",0.690130471380471
"OTU_97.29850","OTU_97.37599",0.689604377104377
"OTU_97.36155","OTU_97.6625",0.689326981940618
"OTU_97.39171","OTU_97.37368",0.687815656565657
"OTU_97.37","OTU_97.22576",0.687605218855219
"OTU_97.14","OTU_97.38818",0.686658249158249
"OTU_97.7657","OTU_97.25475",0.686447811447811
"OTU_97.34765","OTU_97.43213",0.686093893480257
"OTU_97.6433","OTU_97.15133",0.685787802265075
"OTU_97.38931","OTU_97.1654",0.684113865932048
"OTU_97.7475","OTU_97.34925",0.683109504132231
"OTU_97.16539","OTU_97.24464",0.682659932659933
"OTU_97.5074","OTU_97.43210",0.682631236608509
"OTU_97.41577","OTU_97.34703",0.681712962962963
"OTU_97.9316","OTU_97.15133",0.680813820018365
"OTU_97.1096","OTU_97.37599",0.6806512090603
"OTU_97.38273","OTU_97.5561",0.680373813896541
"OTU_97.33220","OTU_97.22041",0.679895546372819
"OTU_97.19082","OTU_97.26863",0.679398148148148
"OTU_97.37","OTU_97.19082",0.67918771043771
"OTU_97.33897","OTU_97.33390",0.678795531068258
"OTU_97.39245","OTU_97.11972",0.678709442913988
"OTU_97.34703","OTU_97.24464",0.67860422405877
"OTU_97.25726","OTU_97.43210",0.678164217936945
"OTU_97.39984","OTU_97.41989",0.677838996020814
"OTU_97.23136","OTU_97.510",0.677810299969391
"OTU_97.37","OTU_97.18729",0.677676385062749
"OTU_97.39459","OTU_97.10938",0.677628558310376
"OTU_97.43210","OTU_97.13522",0.677427685950413
"OTU_97.28399","OTU_97.34780",0.675705922865014
"OTU_97.7287","OTU_97.35852",0.675151132537496
"OTU_97.24636","OTU_97.35852",0.673821548821549
"OTU_97.337","OTU_97.424",0.673018059381696
"OTU_97.29574","OTU_97.11972",0.672654576063667
"OTU_97.29561","OTU_97.29803",0.672558922558923
"OTU_97.35176","OTU_97.28280",0.672558922558923
"OTU_97.28399","OTU_97.5894",0.67251109580655
"OTU_97.41674","OTU_97.43194",0.672319788797062
"OTU_97.13004","OTU_97.19082",0.671506734006734
